entry_date,exit_date,expiration,strike,quantity,entry_price,exit_price,pnl_pct,pnl_dollar,days_held,exit_reason,contract_cost,entry_delta,entry_spot,entry_sma200,entry_pct_above_sma,entry_std_above_sma,entry_trailing_12m_return
2025-09-12,2025-12-08,2026-01-16,177.0,1,15.45,12.2,-0.21035598705501624,-325.0,60,MH,1545.0,0.8053018971694945,187.39585876464844,176.41408180236817,0.06225000209780785,9.090713012404233,0.11536654585593342
2025-09-15,2025-12-09,2026-01-16,177.0,1,15.25,11.9,-0.21967213114754092,-335.0,60,MH,1525.0,0.7884241855321606,187.06858825683594,176.44077239990236,0.06023446685466596,8.816784564711815,0.11290156692949349
2025-09-16,2025-12-10,2026-01-16,175.0,1,16.7,17.5,0.04790419161676662,80.0,60,MH,1670.0,0.806663472477552,186.57272338867188,176.45675567626952,0.0573283106879811,8.342644176616501,0.10310046866678912
2025-09-17,2025-12-11,2026-01-16,177.0,1,15.15,16.0,0.05610561056105601,85.0,60,MH,1515.0,0.7835569820828452,186.751220703125,176.4735336303711,0.0582392546991257,8.556317521040073,0.0936829541105304
2025-09-18,2025-12-12,2026-01-16,178.0,1,15.200000000000001,13.5,-0.11184210526315796,-170.0,60,MH,1520.0,0.7871463036842385,187.97105407714844,176.49729217529296,0.06500814692646963,9.380183232553822,0.09289578363506501
2025-09-19,2025-12-15,2026-01-16,177.0,1,15.55,14.5,-0.067524115755627,-105.0,60,MH,1555.0,0.8034165365491499,187.643798828125,176.5166229248047,0.06303755260523217,9.156991035644841,0.08938630430753847
2025-09-22,2025-12-16,2026-01-16,177.0,1,15.8,12.1,-0.23417721518987344,-370.0,60,MH,1580.0,0.7978852787622233,187.73342895507812,176.5387036895752,0.06341230014460562,11.916892242799277,0.09194760730989882
2025-09-23,2025-12-17,2026-01-16,176.0,1,17.2,13.6,-0.2093023255813954,-360.0,60,MH,1720.0,0.8121024027774265,187.9625244140625,176.56599487304686,0.06454543837396258,12.873382560945418,0.08173923245353287
2025-09-24,2025-12-18,2026-01-16,177.0,1,15.45,12.6,-0.18446601941747576,-285.0,60,MH,1545.0,0.7944969509970841,187.52426147460938,176.5910457611084,0.06191262793862933,12.259252638911088,0.08317033822835729
2025-09-25,2025-12-19,2026-01-16,174.0,1,16.85,16.9,0.0029673590504448732,4.999999999999545,60,MH,1685.0000000000002,0.8144476652255951,185.9803924560547,176.61293212890624,0.053039492715693824,9.964082715575163,0.06878019270190139
2025-09-26,2025-12-22,2026-01-16,178.0,1,14.5,14.0,-0.03448275862068961,-50.0,60,MH,1450.0,0.7943150733536186,187.8230743408203,176.64506034851075,0.06327951639437847,10.92100456232971,0.07779213763043158
2025-11-20,2026-01-12,2026-03-20,165.0,1,21.1,32.0,0.5165876777251184,1090.0,34,PT,2110.0,0.7852950071972999,181.4583740234375,178.9773087310791,0.013862457257563937,2.0204727557651263,0.01971832000397189
